     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         2,         0,   0.055,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":2}"
        64,        32,         0,   0.238,correlated_pymatching,829f7a6e79923b0e8bc810c2a557d9f77974feca4ad9ef60106f84132a11d1a4,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":32}"
        64,        37,         0,   0.238,correlated_pymatching,829f7a6e79923b0e8bc810c2a557d9f77974feca4ad9ef60106f84132a11d1a4,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":37}"
      1024,         1,         0,   0.052,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
       256,        33,         0,   0.174,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E"":33}"
       256,         4,         0,   0.047,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":4}"
      1024,         0,         0,   0.123,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.112,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      3072,         0,         0,   0.120,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
       512,       269,         0,   0.350,correlated_pymatching,b69f1af2a46db8ef96b25c5d611c5483b3cd4a3e9b4aff6ab787561dbc011b45,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E"":269}"
     22528,        19,         0,   0.205,correlated_pymatching,ca9966e6591c09e98562ab53db0652b3ac4bd47f4cdeb630cec66669d3acf877,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":19}"
      3072,         0,         0,   0.125,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      3072,         6,         0,   0.161,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":6}"
      4096,         1,         0,   0.182,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         2,         0,   0.054,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":2}"
     23552,        10,         0,   0.205,correlated_pymatching,308d207cf6c2ce0c26be378e3664ab1b4ee70ac2068981b5e5bc03112260010e,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":10}"
     21504,        82,         0,   0.208,correlated_pymatching,d990ab1f972eeeb57e705bacf1502ee724aa2b24616fad8a1f95bc42476085fd,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":82}"
      1024,        33,         0,   0.075,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":33}"
      1024,         0,         0,   0.146,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.107,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.100,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
       512,       243,         0,   0.314,correlated_pymatching,ee510bf8c7e26c52dfd838e7bcd11d256c13f45e269c31d040d609482495a9e3,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":243}"
      2048,        42,         0,   0.148,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":42}"
      1024,         0,         0,   0.112,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.133,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,        26,         0,   0.075,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":26}"
      1024,       536,         0,   0.439,correlated_pymatching,9d652a9abc7d490159cf29bec221f1b0fa8b72d66d5b43cec2dc43a5a8163a4e,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":536}"
      2048,         5,         0,   0.108,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":5}"
     23552,         6,         0,   0.207,correlated_pymatching,308d207cf6c2ce0c26be378e3664ab1b4ee70ac2068981b5e5bc03112260010e,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":6}"
      4096,         0,         0,   0.160,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
     22528,        19,         0,   0.205,correlated_pymatching,ca9966e6591c09e98562ab53db0652b3ac4bd47f4cdeb630cec66669d3acf877,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":19}"
      1024,         6,         0,   0.221,correlated_pymatching,aabbcce40f5d1a4d44990925beb525d4df18b69b973a4a45c0f93d6170d0e39a,"{""d"":7,""p"":0.002154434690031882,""r"":7}","{""obs_mistake_mask=E"":6}"
     21504,        73,         0,   0.212,correlated_pymatching,d990ab1f972eeeb57e705bacf1502ee724aa2b24616fad8a1f95bc42476085fd,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":73}"
       256,       126,         0,   0.311,correlated_pymatching,c3b873b72bce714af93027898b5da4d572257a60dc9052967e13ca4ae70c96c9,"{""d"":7,""p"":0.01,""r"":7}","{""obs_mistake_mask=E"":126}"
      2048,         1,         0,   0.098,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
      5120,         0,         0,   0.209,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      6144,         1,         0,   0.241,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
     14336,        51,         0,   0.138,correlated_pymatching,d990ab1f972eeeb57e705bacf1502ee724aa2b24616fad8a1f95bc42476085fd,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":51}"
      1024,         3,         0,   0.010,correlated_pymatching,d990ab1f972eeeb57e705bacf1502ee724aa2b24616fad8a1f95bc42476085fd,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":3}"
      1024,         0,         0,   0.115,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      4096,         0,         0,   0.168,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       128,        62,         0,   0.288,correlated_pymatching,375c1141bbe25c7e9fff5c4388088e3d0092e5dcb6a762c06c3cc694eeeb50d9,"{""d"":7,""p"":0.021544346900318822,""r"":7}","{""obs_mistake_mask=E"":62}"
      1024,        23,         0,   0.076,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":23}"
      1024,         0,         0,   0.156,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.118,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      4096,         9,         0,   0.217,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":9}"
       512,        86,         0,   0.265,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E"":86}"
      1024,         0,         0,   0.122,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      2048,         6,         0,   0.109,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":6}"
      5120,         1,         0,   0.230,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
     31744,        36,         0,   0.289,correlated_pymatching,ca9966e6591c09e98562ab53db0652b3ac4bd47f4cdeb630cec66669d3acf877,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":36}"
       128,        75,         0,   0.348,correlated_pymatching,1d80e554c909e83ec9f291e654c5433ed8cbe4d198311e84b13693d5c6bb565c,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":75}"
      3072,        57,         0,   0.224,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":57}"
       128,        69,         0,   0.354,correlated_pymatching,1d80e554c909e83ec9f291e654c5433ed8cbe4d198311e84b13693d5c6bb565c,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":69}"
      3072,         0,         0,   0.146,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
     32768,         8,         0,   0.288,correlated_pymatching,308d207cf6c2ce0c26be378e3664ab1b4ee70ac2068981b5e5bc03112260010e,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":8}"
         1,         0,         0,   0.099,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,        42,         0,   0.149,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":42}"
       128,        76,         0,   0.379,correlated_pymatching,829f7a6e79923b0e8bc810c2a557d9f77974feca4ad9ef60106f84132a11d1a4,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":76}"
       128,        70,         0,   0.381,correlated_pymatching,829f7a6e79923b0e8bc810c2a557d9f77974feca4ad9ef60106f84132a11d1a4,"{""d"":7,""p"":0.1,""r"":7}","{""obs_mistake_mask=E"":70}"
         1,         0,         0,   0.101,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.148,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.099,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,        11,         0,   0.217,correlated_pymatching,aabbcce40f5d1a4d44990925beb525d4df18b69b973a4a45c0f93d6170d0e39a,"{""d"":7,""p"":0.002154434690031882,""r"":7}","{""obs_mistake_mask=E"":11}"
         1,         0,         0,   0.100,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
      2048,         0,         0,   0.212,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      5120,         0,         0,   0.211,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      6144,         0,         0,   0.242,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
      3072,        10,         0,   0.163,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":10}"
         1,         0,         0,   0.100,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}",
     32768,        11,         0,   0.289,correlated_pymatching,308d207cf6c2ce0c26be378e3664ab1b4ee70ac2068981b5e5bc03112260010e,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":11}"
         4,         0,         0,   0.097,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.223,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     30720,        27,         0,   0.286,correlated_pymatching,ca9966e6591c09e98562ab53db0652b3ac4bd47f4cdeb630cec66669d3acf877,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":27}"
         4,         0,         0,   0.098,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      7168,         0,         0,   0.295,correlated_pymatching,fa4abf060bb8957bc373669c411dc29ef38c556623431d0b2ba3296802fc7aed,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
       256,       118,         0,   0.306,correlated_pymatching,c3b873b72bce714af93027898b5da4d572257a60dc9052967e13ca4ae70c96c9,"{""d"":7,""p"":0.01,""r"":7}","{""obs_mistake_mask=E"":118}"
         4,         0,         0,   0.098,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.098,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
      2048,         0,         0,   0.247,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.108,correlated_pymatching,aabbcce40f5d1a4d44990925beb525d4df18b69b973a4a45c0f93d6170d0e39a,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
      2048,        45,         0,   0.152,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":45}"
      8192,         0,         0,   0.324,correlated_pymatching,b9ea537001f4564e94f495911335fcbbcd36a480e30594a58e8a822a0a45b86e,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         1,         0,   0.193,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         1,         0,   0.151,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":1}"
         4,         0,         0,   0.104,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}",
        16,         0,         0,   0.099,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
        16,         0,         0,   0.099,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      6144,        17,         0,   0.323,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":17}"
        16,         0,         0,   0.098,correlated_pymatching,f78701dabc92d935ad4f13d4b82879787b139ab0efba2a7ff15a1f63c045c687,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      7168,         0,         0,   0.323,correlated_pymatching,03702c5e8386abc5161cbc7d66f42d4640d85b09b3fd8da7f15989e262e7046a,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
        16,         0,         0,   0.099,correlated_pymatching,c0f36ac9493e507480de3d1005b3ff5353e22d8f53ac98af1cc86d39fd4c29db,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         5,         0,   0.218,correlated_pymatching,aabbcce40f5d1a4d44990925beb525d4df18b69b973a4a45c0f93d6170d0e39a,"{""d"":7,""p"":0.002154434690031882,""r"":7}","{""obs_mistake_mask=E"":5}"
         4,         0,         0,   0.100,correlated_pymatching,aabbcce40f5d1a4d44990925beb525d4df18b69b973a4a45c0f93d6170d0e39a,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
      2048,         0,         0,   0.214,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
      4096,        90,         0,   0.301,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":90}"
      4096,         5,         0,   0.216,correlated_pymatching,f5d4b6a4b0c56ea1b4ffa95a63a5e6bebf7381a1a9df57be4d969271ffdd7c56,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":5}"
        64,         0,         0,   0.098,correlated_pymatching,e4f159b6793677bb35f01feb57a96b325f1fd1677dd307a327839217f990921c,"{""d"":7,""p"":0.0001,""r"":7}",
        16,         3,         0,   0.108,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E"":3}"
      1024,       133,         0,   0.409,correlated_pymatching,88c2954893496715d0ebc577dab1eb23e97e34c8f925974e00c44db7269da3a7,"{""d"":7,""p"":0.004641588833612777,""r"":7}","{""obs_mistake_mask=E"":133}"
       128,        60,         0,   0.344,correlated_pymatching,1d80e554c909e83ec9f291e654c5433ed8cbe4d198311e84b13693d5c6bb565c,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":60}"
        64,         0,         0,   0.099,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,        40,         0,   0.152,correlated_pymatching,c69716e73572ec1758bc0819f05fe16254056228d94ad11998c55d46a19d8b85,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":40}"
       256,       128,         0,   0.467,correlated_pymatching,375c1141bbe25c7e9fff5c4388088e3d0092e5dcb6a762c06c3cc694eeeb50d9,"{""d"":7,""p"":0.021544346900318822,""r"":7}","{""obs_mistake_mask=E"":128}"
       128,        67,         0,   0.346,correlated_pymatching,1d80e554c909e83ec9f291e654c5433ed8cbe4d198311e84b13693d5c6bb565c,"{""d"":7,""p"":0.046415888336127774,""r"":7}","{""obs_mistake_mask=E"":67}"
      2048,         0,         0,   0.221,correlated_pymatching,fc34ebb7e95f39002e0450c43b4010e8487a8bf69020c41441c163f361e16caa,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
