     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       212,         0,         0,   0.215,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
       212,         0,         0,   0.215,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
       212,         0,         0,   0.217,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
       212,         0,         0,   0.223,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
       212,         0,         0,   0.225,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
       480,         0,         0,    8.41,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.173,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.199,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.194,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.209,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.213,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.223,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.217,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
         6,         0,         0,   0.216,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.222,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
        11,         0,         0,   0.294,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
      6245,         0,         0,    1.80,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        11,         0,         0,   0.333,correlated_pymatching,38d00c745a2d4a3a17c6dbc1bbe5617fb3b5e2aa1d862e832a2558b8e0215781,"{""d"":7,""p"":0.0001,""r"":7}",
    182272,         0,         0,    44.4,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
    177152,         0,         0,    40.2,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.237,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.201,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.213,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.216,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.227,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.218,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.219,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.229,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.213,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.211,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.198,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.195,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.210,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.216,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.209,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         2,         0,         0,   0.198,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.223,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.203,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.220,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         2,         0,         0,   0.205,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.346,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.204,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.202,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.200,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.208,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.229,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.214,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.220,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.222,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.216,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.291,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.335,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.198,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.204,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         8,         0,         0,   0.208,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.212,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         8,         0,         0,   0.216,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         8,         0,         0,   0.215,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.216,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         8,         0,         0,   0.216,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.210,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.206,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.190,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.206,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.195,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.198,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.211,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.208,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.210,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        16,         0,         0,   0.219,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         8,         0,         0,   0.360,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.327,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.204,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.198,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        32,         0,         0,   0.214,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
        32,         0,         0,   0.236,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        32,         0,         0,   0.225,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        32,         0,         0,   0.216,correlated_pymatching,1af5a8d16dfe6abd574790e66dfc9331cc1a7511d9442ded56a0edf86c82b0da,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        32,         0,         0,   0.214,correlated_pymatching,526a9c53121d2590a78619e118eac90c4306ffdf6462386d67efd6891e283792,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
